epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
47,TSLA,0.007106859043812041,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,MSFT,0.004640324824404987,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,AAPL,0.007892274001443928,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,ABBV,0.00826678389090706,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,PEP,0.008442839173684743,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,CRM,0.005441267794760113,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,PFE,0.002825264056975191,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,NFLX,0.0037654076639393515,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,AMD,0.005126366031948815,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,ABT,0.005186306751883504,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,PM,0.010260084665126422,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,BA,0.005305452949621461,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,NKE,0.004031818561171266,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,GS,0.00905046058522368,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,T,0.003824919168519872,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,C,0.00524180962450125,QLSTM,1,2,0.0009999999999999992,10,16,50,3
47,MU,0.006975163398733871,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,NVDA,0.0017788508557714522,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,DIS,0.003838694289284335,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,KO,0.010648584194396708,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,MO,0.006839813336476006,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,BABA,0.012601172255182808,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,MA,0.00897136811082336,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,V,0.009091335867362266,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,JPM,0.005234209577214311,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,PG,0.009179043784652922,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,TSM,0.0032656226063739846,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,META,0.003673182355917313,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,TSLA,0.008635684027632868,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,MSFT,0.004732752398757095,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,AAPL,0.007936017143286088,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,ABBV,0.008059920520860363,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,PEP,0.00856406333729286,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,CRM,0.005354508164931427,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,PFE,0.002836814435960894,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,NFLX,0.0038039054330015047,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,AMD,0.005162961537611078,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,ABT,0.005127912217920477,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,PM,0.009948640384457329,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,BA,0.005324492051096802,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,NKE,0.004060386161489243,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,GS,0.009084686573425477,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,T,0.0038321052191101694,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,C,0.005105305314910683,QLSTM,1,2,0.0009999999999999992,10,16,50,3
48,MU,0.007011848364279352,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,NVDA,0.0017733141113157299,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,DIS,0.0038471884697421706,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,KO,0.010631142035973344,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,MO,0.006844290521588515,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,BABA,0.012079482580619779,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,MA,0.008958065501329575,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,V,0.009172515615566888,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,JPM,0.00527378193907101,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,PG,0.009094883687794209,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,TSM,0.0033108019693331285,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,META,0.003659643576776778,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,TSLA,0.007054497059222988,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,MSFT,0.004615146804346957,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,AAPL,0.007901992670006373,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,ABBV,0.008203469756567343,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,PEP,0.008903739973902702,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,CRM,0.0053947289495474915,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,PFE,0.0027753769801082935,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,NFLX,0.003775499536211348,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,AMD,0.005185403141447089,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,ABT,0.0051543846176090565,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,PM,0.009983138371766969,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,BA,0.005353586007417603,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,NKE,0.004067611155650494,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,GS,0.009167899504642595,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,T,0.0038790069308809257,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,C,0.005009133686226877,QLSTM,1,2,0.0009999999999999992,10,16,50,3
49,MU,0.0070240824292837215,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,NVDA,0.0017711358562916178,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,DIS,0.0038838708318177273,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,KO,0.01063122862780636,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,MO,0.006855337346099655,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,BABA,0.012004570696841587,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,MA,0.008971641898493875,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,V,0.009118182129565288,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,JPM,0.005311643805312501,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,PG,0.009077129779722203,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,TSM,0.0033100673463195562,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,META,0.0036431020006685603,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,TSLA,0.007081805003425953,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,MSFT,0.004565567667172713,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,AAPL,0.007976977884854105,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,ABBV,0.008069031956520948,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,PEP,0.00850786798929965,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,CRM,0.005387790569908579,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,PFE,0.0027508240679956293,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,NFLX,0.003763364999692633,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,AMD,0.005198674276471138,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,ABT,0.005112185603304004,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,PM,0.009965435876934365,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,BA,0.005393370753154159,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,NKE,0.004079122011634437,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,GS,0.009103872284123843,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,T,0.0038301076909357853,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,C,0.005011841395488856,QLSTM,1,2,0.0009999999999999992,10,16,50,3
50,MU,0.006990441973109476,QLSTM,1,2,0.0009999999999999992,10,16,50,3
